  0.288416E-01  0.942644E+07  0.938358E+07 -0.114950E+03 -0.189966E+03  0.436412E+07  0.938803E+07  0.941979E+07  0.938803E+07 -0.224462E+00  0.521495E+07  0.521423E+07  0.834854E+01
  0.315784E-01  0.873497E+07  0.868978E+07 -0.833457E+02 -0.146958E+03  0.379961E+07  0.869701E+07  0.872797E+07  0.869701E+07 -0.207940E+00  0.483145E+07  0.483074E+07  0.749756E+01
  0.345750E-01  0.805248E+07  0.800588E+07 -0.125993E+03 -0.113102E+03  0.327938E+07  0.801531E+07  0.804525E+07  0.801531E+07 -0.191641E+00  0.445307E+07  0.445238E+07  0.664676E+01
  0.378559E-01  0.739314E+07  0.734639E+07 -0.483528E+02 -0.866925E+02  0.280894E+07  0.735713E+07  0.738589E+07  0.735713E+07 -0.175905E+00  0.408771E+07  0.408705E+07  0.578998E+01
  0.414481E-01  0.677216E+07  0.672683E+07 -0.455117E+02 -0.662980E+02  0.239177E+07  0.673766E+07  0.676514E+07  0.673766E+07 -0.161093E+00  0.374379E+07  0.374318E+07  0.493015E+01
  0.453812E-01  0.620369E+07  0.616151E+07 -0.296975E+02 -0.507053E+02  0.202927E+07  0.617097E+07  0.619715E+07  0.617097E+07 -0.147544E+00  0.342915E+07  0.342860E+07  0.408054E+01
  0.492212E-01  0.574732E+07  0.570938E+07 -0.329830E+02 -0.399633E+02  0.174973E+07  0.571636E+07  0.574144E+07  0.571636E+07 -0.136675E+00  0.317673E+07  0.317624E+07  0.334843E+01
  0.530612E-01  0.537270E+07  0.533966E+07  0.865554E+02 -0.321712E+02  0.152656E+07  0.534345E+07  0.536758E+07  0.534345E+07 -0.127759E+00  0.296966E+07  0.296922E+07  0.271861E+01
  0.569011E-01  0.505951E+07  0.503150E+07  0.708650E+02 -0.263636E+02  0.134508E+07  0.503186E+07  0.505517E+07  0.503186E+07 -0.120309E+00  0.279663E+07  0.279626E+07  0.219387E+01
  0.607411E-01  0.479338E+07  0.477005E+07  0.589072E+02 -0.219333E+02  0.119513E+07  0.476718E+07  0.478976E+07  0.476718E+07 -0.113980E+00  0.264965E+07  0.264932E+07  0.177375E+01
  0.645810E-01  0.455898E+07  0.453964E+07  0.495545E+02 -0.184651E+02  0.106835E+07  0.453407E+07  0.455599E+07  0.453407E+07 -0.108407E+00  0.252019E+07  0.251991E+07  0.145228E+01
  0.684210E-01  0.434280E+07  0.432650E+07  0.420482E+02 -0.156792E+02  0.958414E+06  0.431903E+07  0.434028E+07  0.431903E+07 -0.103265E+00  0.240075E+07  0.240050E+07  0.121892E+01
  0.722609E-01  0.413481E+07  0.412051E+07  0.358863E+02 -0.133905E+02  0.860956E+06  0.411204E+07  0.413259E+07  0.411204E+07 -0.983164E-01  0.228578E+07  0.228555E+07  0.105971E+01
  0.761009E-01  0.392945E+07  0.391614E+07  0.307430E+02 -0.114786E+02  0.773309E+06  0.390757E+07  0.392739E+07  0.390757E+07 -0.934277E-01  0.217220E+07  0.217198E+07  0.958777E+00
  0.799408E-01  0.372555E+07  0.371237E+07  0.264088E+02 -0.986626E+01  0.694083E+06  0.370448E+07  0.372351E+07  0.370448E+07 -0.885718E-01  0.205936E+07  0.205915E+07  0.899893E+00
  0.837808E-01  0.352417E+07  0.351047E+07  0.227382E+02 -0.849978E+01  0.622500E+06  0.350383E+07  0.352204E+07  0.350383E+07 -0.837745E-01  0.194788E+07  0.194766E+07  0.867566E+00
  0.876207E-01  0.332739E+07  0.331282E+07  0.196230E+02 -0.733924E+01  0.558056E+06  0.330774E+07  0.332513E+07  0.330774E+07 -0.790862E-01  0.183892E+07  0.183870E+07  0.848177E+00
  0.914607E-01  0.313846E+07  0.312292E+07  0.169828E+02 -0.635502E+01  0.500473E+06  0.311950E+07  0.313605E+07  0.311950E+07 -0.745853E-01  0.173431E+07  0.173408E+07  0.830902E+00
  0.953006E-01  0.296132E+07  0.294495E+07  0.147552E+02 -0.552409E+01  0.449581E+06  0.294302E+07  0.295879E+07  0.294302E+07 -0.703659E-01  0.163624E+07  0.163601E+07  0.808180E+00
  0.100449E+00  0.274838E+07  0.273143E+07  0.123228E+02 -0.461611E+01  0.391416E+06  0.273096E+07  0.274576E+07  0.273096E+07 -0.652957E-01  0.151839E+07  0.151816E+07  0.762104E+00
  0.105597E+00  0.256773E+07  0.255102E+07  0.104153E+02 -0.390354E+01  0.343776E+06  0.255118E+07  0.256514E+07  0.255118E+07 -0.609973E-01  0.141847E+07  0.141825E+07  0.696530E+00
  0.110745E+00  0.241952E+07  0.240387E+07  0.892161E+01 -0.334521E+01  0.305137E+06  0.240383E+07  0.241709E+07  0.240383E+07 -0.574740E-01  0.133657E+07  0.133637E+07  0.616152E+00
  0.115894E+00  0.230020E+07  0.228621E+07  0.774437E+01 -0.290489E+01  0.273770E+06  0.228532E+07  0.229803E+07  0.228532E+07 -0.546405E-01  0.127070E+07  0.127052E+07  0.529658E+00
